#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
1807261650100;0.198846;0.415852;0.99658 -0.0711855 -0.0419647 0.20639 0.0763761 0.987355 0.138915 -0.314238 0.0315453 -0.141645 0.989415 -0.0741336 0 0 0 1 
1807261650101;0.403364;0.331518;0.995393 -0.0942575 0.0175588 0.208861 0.0952982 0.992758 -0.0731383 -0.180713 -0.0105378 0.0744747 0.997167 -0.18405 0 0 0 1 
1807261650102;0.400187;0.323691;0.998707 -0.0489227 0.0138241 -0.101292 0.0498549 0.99571 -0.0779503 -0.179451 -0.00995128 0.0785387 0.996861 -0.0471503 0 0 0 1 
1807261650103;1.02195;0.368674;0.956192 0.267964 0.117869 0.0277582 -0.276331 0.959109 0.061244 -0.268424 -0.0966385 -0.091132 0.991139 0.521891 0 0 0 1 
1807261650104;1.18672;0.390406;0.999121 -0.0371978 -0.0193368 0.022919 0.0395069 0.989732 0.137369 -0.659978 0.0140284 -0.138012 0.990331 -0.645462 0 0 0 1 
1807261650105;1.18857;0.369849;0.994086 0.071051 0.0821321 -0.465329 -0.0692433 0.997295 -0.0246561 -0.523808 -0.0836618 0.0188231 0.996316 0.0821847 0 0 0 1 
1807261650106;0.708535;0.396648;0.999583 -0.0288486 0.000941555 -0.178449 0.0288431 0.997089 -0.070585 -0.37291 0.00109747 0.0705828 0.997505 0.165288 0 0 0 1 
1807261650107;0.503291;0.313097;0.992064 0.0145439 -0.124891 0.151115 -0.0129536 0.999824 0.013536 -0.147199 0.125066 -0.0118107 0.992078 0.229463 0 0 0 1 
1807261650108;1.52224;0.343063;0.96496 -0.205372 0.163325 0.146747 0.231847 0.958799 -0.164167 0.621713 -0.12288 0.196281 0.972818 -0.274388 0 0 0 1 
1807261650109;0.339127;0.311805;0.923232 -0.132349 0.360731 -0.0165498 0.107664 0.990304 0.0877845 -0.138721 -0.368852 -0.0422077 0.928529 0.218722 0 0 0 1 
1807261650110;0.998065;0.360039;0.938208 -0.275153 0.209895 0.118821 0.241955 0.955168 0.170623 -0.330507 -0.247432 -0.109295 0.962721 -0.522678 0 0 0 1 
1807261650111;0.873902;0.303588;0.978004 0.155727 0.13877 0.173038 -0.152163 0.9877 -0.0359953 -0.469677 -0.142669 0.0140878 0.98967 0.370505 0 0 0 1 
1807261650112;0.213542;0.322696;0.998024 -0.0556375 -0.0292107 0.162055 0.0589503 0.989947 0.12857 -0.237789 0.0217637 -0.130037 0.99127 -0.158535 0 0 0 1 
1807261650113;1.08553;0.385152;0.975973 -0.214093 0.0405035 -0.167474 0.216965 0.937776 -0.271114 -0.666422 0.0200604 0.273388 0.961695 -0.212713 0 0 0 1 
1807261650114;0.757919;0.42821;0.94936 0.31107 -0.0441652 0.289621 -0.308318 0.89532 -0.321469 -0.0691258 -0.0604572 0.318806 0.94589 0.534539 0 0 0 1 
1807261650115;1.40826;0.336923;0.964965 0.258417 -0.0454109 -0.437925 -0.259506 0.965537 -0.0198773 0.389014 0.0387093 0.0309653 0.998771 0.222918 0 0 0 1 
1807261650116;0.547781;0.41699;0.986932 0.112991 0.114887 0.175179 -0.130037 0.97952 0.153721 -0.250035 -0.0951648 -0.166652 0.981413 0.303098 0 0 0 1 
1807261650117;1.14474;0.433607;0.971245 0.237376 -0.0183444 -0.154137 -0.22544 0.941705 0.249737 0.244987 0.0765567 -0.23842 0.96814 -0.394363 0 0 0 1 
1807261650118;1.22447;0.426106;0.93311 0.23318 -0.273738 0.00810294 -0.307496 0.91207 -0.271246 0.0841862 0.186419 0.337276 0.922764 -0.543954 0 0 0 1 
1807261650119;1.49971;0.370058;0.99212 0.102043 -0.0726954 0.144293 -0.107625 0.991164 -0.0775232 0.477813 0.0641424 0.0847362 0.994337 -0.747597 0 0 0 1 
1807261650120;0.30517;0.308211;0.945612 0.244368 0.214715 0.181596 -0.243831 0.969372 -0.0294056 0.0814425 -0.215324 -0.0245478 0.976234 0.179409 0 0 0 1 
1807261650121;1.42718;0.318756;0.950089 0.275198 0.146958 0.547907 -0.301473 0.93107 0.205482 -0.830954 -0.0802796 -0.23953 0.967564 0.273435 0 0 0 1 
1807261650122;1.45607;0.339387;0.964638 -0.202267 0.169 -0.0831481 0.237468 0.945161 -0.224233 -0.352756 -0.114377 0.256436 0.95977 -0.713501 0 0 0 1 
1807261650124;1.36594;6.59315;0.413887 0.863333 0.288709 -2.27322 -0.523532 -0.033713 0.851339 -0.139589 0.744722 -0.503507 0.438029 1.80917 0 0 0 1 
1807261650125;0.804333;9.9882;-0.0126534 -0.949346 0.313978 4.80521 0.923877 0.10901 0.366836 0.505407 -0.382481 0.294719 0.875699 0.304347 0 0 0 1 
1807261650126;0.880272;9.98072;0.1065 -0.990246 0.0898399 4.81196 0.91443 0.133027 0.382257 0.779919 -0.39048 0.0414417 0.919678 0.233308 0 0 0 1 
1807261650127;1.55898;10.1748;-0.156765 -0.987519 0.0152112 5.10426 0.984855 -0.15746 -0.07258 0.68415 0.0740692 0.00360283 0.997247 -1.22045 0 0 0 1 
1807261650128;0.837192;6.48514;0.174802 -0.970576 0.165612 2.75266 0.97699 0.191856 0.0931784 -0.203171 -0.12221 0.145514 0.981779 -0.419621 0 0 0 1 
1807261650129;0.284015;10.2019;-0.0923055 -0.993509 -0.0664787 5.17495 0.995703 -0.0925912 0.00122295 0.902028 -0.00737036 -0.0660802 0.997787 -0.289489 0 0 0 1 
1807261650130;0.193395;6.73148;0.400964 0.877571 0.262864 -2.56176 -0.547329 -0.000611333 0.836917 -0.696261 0.734615 -0.479447 0.480075 1.54922 0 0 0 1 
1807261650131;0.6404;10.0028;-0.0215652 -0.998891 -0.0418542 5.0079 0.998375 -0.0237253 0.0518184 1.01935 -0.0527539 -0.0406687 0.997779 -0.192889 0 0 0 1 
1807261650132;1.48669;10.1755;-0.0848378 -0.993501 -0.0758774 5.6825 0.993356 -0.0902766 0.0713767 1.31586 -0.0777628 -0.0693178 0.994559 -0.439554 0 0 0 1 
1807261650133;0.878362;5.60608;0.334321 -0.924741 0.181889 2.57774 0.940518 0.33974 -0.00145038 -0.386307 -0.0604538 0.171555 0.983318 -0.117834 0 0 0 1 
1807261650134;0.764145;6.48038;0.495679 0.826092 0.268093 -2.60581 -0.689537 0.186639 0.699789 -0.717642 0.528054 -0.531731 0.662134 1.70914 0 0 0 1 
1807261650135;0.938287;10.128;-0.154002 -0.987995 -0.0122302 5.06667 0.985932 -0.152843 -0.067661 0.707242 0.0649794 -0.0224781 0.997633 0.0738107 0 0 0 1 
1807261650136;0.165136;10.0338;0.13622 -0.988575 -0.0645321 5.0221 0.99034 0.137586 -0.0172078 0.721602 0.0258899 -0.0615647 0.997767 -0.33928 0 0 0 1 
1807261650137;0.685906;10.1697;0.199673 -0.978664 0.0484481 4.93518 0.975496 0.193878 -0.104011 0.763768 0.092399 0.0680292 0.993395 -0.187869 0 0 0 1 
1807261650138;1.14592;9.87925;0.345978 -0.936055 0.0640362 4.85669 0.901521 0.35057 0.253696 0.292977 -0.259923 -0.0300434 0.965162 -0.318468 0 0 0 1 
1807261650139;0.608764;10.337;-0.0817172 -0.994603 -0.0639288 5.42673 0.995182 -0.0849153 0.0490171 0.703579 -0.0541811 -0.0596153 0.99675 -0.552649 0 0 0 1 
1807261650140;1.51409;10.1324;0.130585 -0.989976 -0.0537975 4.46632 0.991103 0.12894 0.0330038 1.19606 -0.0257364 -0.0576287 0.998006 -0.0134284 0 0 0 1 
1807261650141;0.713806;7.05675;0.0483659 0.884519 0.463991 -2.83098 0.998816 -0.0403678 -0.0271613 -0.722481 -0.0052944 0.464755 -0.885424 0.278616 0 0 0 1 
1807261650142;1.81337;10.1001;-0.0496652 -0.99602 -0.0740089 4.53708 0.995074 -0.0429798 -0.0893376 0.807184 0.0858012 -0.0780813 0.993248 0.35518 0 0 0 1 
1807261650143;1.33398;6.14612;0.0710753 -0.973346 0.218052 2.95079 0.996259 0.080045 0.0325702 0.401276 -0.049156 0.214921 0.975394 -0.0291916 0 0 0 1 
1807261650144;0.523192;10.0664;0.208464 -0.976498 -0.0547167 4.89227 0.93066 0.180856 0.318062 0.772954 -0.300691 -0.117227 0.94649 -0.499782 0 0 0 1 
1807261650145;1.32014;10.1494;-0.0921221 -0.992004 -0.0862704 5.81866 0.994459 -0.0960633 0.0426977 0.684294 -0.0506437 -0.0818589 0.995356 -0.139774 0 0 0 1 
1807261650146;0.396214;6.7856;0.414787 -0.860955 0.294461 3.1579 0.878543 0.463183 0.116726 0.0511939 -0.236885 0.21028 0.948508 -0.356307 0 0 0 1 
1807261650147;1.75836;10.0594;-0.198897 -0.979856 -0.0179236 4.88531 0.978321 -0.199595 0.0552243 0.583786 -0.0576893 -0.00655111 0.998313 -1.23386 0 0 0 1 
1807261650148;1.81564;6.54644;0.274559 -0.947015 0.166672 3.33557 0.960494 0.278299 -0.000954817 -0.719808 -0.0454803 0.160349 0.986012 0.0862475 0 0 0 1 
1807261650149;1.27562;10.1674;-0.113176 -0.988748 -0.0978174 5.44523 0.989709 -0.120863 0.0765983 0.526643 -0.087559 -0.0881418 0.992252 -0.946603 0 0 0 1 
1807261650150;1.69552;10.1661;-0.0307792 -0.993876 0.106131 5.26059 0.998895 -0.0343594 -0.0320713 0.744157 0.0355215 0.105027 0.993835 0.481165 0 0 0 1 
1807261650151;1.06641;10.1049;-0.0420194 -0.988373 -0.146129 5.30021 0.972598 -0.073938 0.220423 0.550979 -0.228665 -0.132863 0.964396 -0.726989 0 0 0 1 
